-0.28875434	-0.087944895	-0.09834477	-0.12513137	-0.12436731	-0.4002607	-0.34497064	-0.011794312	0.13396764	0.15641412	-0.15374403	-0.44214967	0.2508305	-0.2394157	-0.025607295	0.39943644
-0.0821764	0.37973508	0.02055498	-0.27578604	0.560653	-0.29047757	0.4910416	-0.4812069	-0.21740957	-0.30097765	0.05898469	-0.32410267	0.15812796	0.27148697	-0.53525984	0.33251452
0.25387707	0.058066767	-0.08910066	-0.4387966	-0.11875653	-0.25581524	-0.05266442	0.26398018	0.2860091	-0.11377155	-0.34415162	-0.1750275	0.36404276	0.31456363	0.13976789	0.119140975
-0.18771411	0.012371435	-0.33290246	0.2971979	-0.06877092	0.27702442	-0.09565647	-0.1264459	0.008682399	0.376265	0.17371306	0.11335184	-0.22257723	-0.3479395	-0.12573947	-0.15910524
-0.3901914	0.40025303	-0.2995433	0.3916613	0.44196907	0.39631805	0.4321013	-0.4076517	-0.48072493	0.35335162	0.3995174	0.32506797	-0.46408802	-0.35059553	-0.5047601	-0.3633662
-0.26144713	-0.08940187	-0.15347897	0.42248598	0.44091034	0.2140338	0.19024643	-0.62324685	-0.5434826	0.30192038	0.51652205	0.109497346	-0.34855607	-0.38550332	-0.45742264	-0.0022160765
0.102245905	0.03337404	-0.3373008	0.030975422	-0.27717984	0.19283527	-0.16192129	0.3223369	0.34483835	0.28593713	-0.2562344	0.13659717	0.1435615	-0.083448716	0.27014083	-0.17350881
0.18722337	0.032139342	-0.08369766	-0.17525245	0.026410718	-0.01167709	0.1255574	0.039305076	0.09147667	-0.0029198702	-0.04872314	-0.013749489	0.11915786	0.14080893	0.0017121575	0.05341085
-0.16018395	0.085269466	-0.29948506	0.29285073	-0.08724862	0.05865676	-0.1092464	-0.07099599	0.068459086	0.259375	0.10558841	-0.009129159	-0.0864497	-0.2534402	-0.17299138	0.09345883
-0.048310943	-0.45863694	-0.12122297	-0.10145322	-0.29280204	-0.27927476	-0.38745388	0.2351433	0.32768416	0.2216706	-0.34120005	-0.20364426	0.3552494	-0.35053548	0.5099869	0.08965854
0.5521017	-0.3434191	0.061448343	-0.08272996	0.06087946	0.6573416	0.4774291	0.11779357	-0.020113265	-0.085981734	0.17773755	0.7227986	-0.38132012	0.012171859	0.45864582	-0.8099548
-0.45714277	-0.5278461	-0.2572223	0.15785216	-0.44593722	-0.46042356	-0.64007336	0.08350808	0.36049727	0.3853138	-0.4030846	-0.5543995	0.5395017	-0.55437046	0.35466897	0.4528648
-0.041420694	-0.21217296	-0.3659369	0.3847273	-0.019027812	0.48322746	-0.033147063	-0.06598607	-0.036186963	0.45236796	0.18526363	0.30880448	-0.3481083	-0.44390532	0.06917015	-0.35589063
0.39654353	-0.07533045	-0.034184065	-0.23126464	0.07155741	0.030300988	0.2660755	0.12936197	0.05064727	-0.0854802	-0.063417636	0.17913575	0.06417898	0.16611443	0.10813785	-0.12919827
-0.3823783	-0.27111718	-0.44633007	0.336414	-0.49681973	-0.23632853	-0.5143855	0.20843329	0.54181105	0.43753952	-0.45642424	-0.32552993	0.4446991	-0.423375	0.24432057	0.23412037
0.39294368	-0.53707343	0.3950551	-0.51353145	0.20225036	-0.16971649	0.09257967	-0.0474285	-0.1837622	-0.17598389	0.14795798	0.1473222	-0.10169542	-0.032060716	0.6655643	-0.28828406
0.16351211	-0.06478722	-0.41786808	0.054782048	-0.23289685	0.3848664	0.081352025	0.22176422	0.18851787	0.20290747	-0.06646162	0.36982933	-0.068661004	-0.17767988	0.2777973	-0.41126993
-0.5899176	-0.5520309	-0.27298552	0.4973774	-0.47896525	-0.5845931	-0.5984634	0.07901109	0.3523559	0.50775665	-0.38232946	-0.59851766	0.43967727	-0.64721835	0.3882496	0.6383104
0.22447619	0.3351445	-0.43270323	-0.38144463	-0.42208642	-0.04280435	-0.031249851	0.5250056	0.59085983	0.06786007	-0.6141553	-0.002476838	0.46683773	0.33546928	0.2830624	0.0630068
-0.5324412	0.41117036	-0.5166818	0.51866764	0.22670148	0.44866896	0.06768811	-0.4289719	-0.34927958	0.56367135	0.3704254	0.38535884	-0.4139768	-0.47390288	-0.49857077	-0.27629805
0.23798916	0.193538	-0.12225128	-0.22571546	0.041803326	-0.085071556	0.214505	0.08554323	0.06333679	-0.13660355	-0.049958874	-0.081351005	0.18534055	0.1281117	-0.18311922	0.17580841
0.28780043	0.13118969	-0.42847008	0.3022653	-0.18484552	0.6160926	0.23089495	0.21202657	0.09227628	0.38400808	0.09253618	0.50843453	-0.18186578	-0.30274826	0.10072105	-0.55320174
0.021678828	0.072908275	0.13662994	-0.61724466	0.08613	-0.5316319	-0.061234683	-0.06805659	0.21183716	-0.26697788	-0.3979467	-0.4474234	0.5622117	0.30924338	-0.20600069	0.4287136
0.5294168	0.11632338	-0.16710304	-0.4740727	-0.21659116	0.14634658	0.42205846	0.48033482	0.4135695	-0.17043796	-0.39994973	0.23169556	0.29804102	0.47931942	0.3286321	-0.17407975
0.2978373	-0.37466383	0.19065668	-0.08972857	0.21225299	0.13190265	0.13263947	-0.15312092	-0.18681386	-0.047769193	0.27853605	0.237004	-0.2688452	-0.15961581	0.25120252	-0.26373732
0.48292142	0.1992705	-0.29883802	-0.043761957	0.02625145	0.42876068	0.7016939	0.209459	0.004856588	-0.013349027	0.035813894	0.50213397	-0.15378852	0.04966502	0.074271314	-0.42231023
0.17340867	-0.20109864	-0.26279008	0.08467618	-0.15991062	0.3630475	-0.0009362671	0.16378555	0.08177827	0.23302259	-4.980463e-05	0.36712146	-0.17447849	-0.20813562	0.28230792	-0.481808
0.28935608	-0.49314648	0.20128584	-0.008555529	0.17715998	0.18977065	0.054846168	-0.23469232	-0.23581205	0.036499374	0.3034677	0.35733435	-0.33206594	-0.36025026	0.5257451	-0.40807083
-0.19809444	-0.30695507	-0.21778145	0.46582484	0.01771528	0.1279907	-0.21597184	-0.29034615	-0.12029616	0.38291368	0.28188652	0.10950221	-0.31941018	-0.51191074	-0.10197559	-0.09576093
-0.8069105	0.6313794	-0.7047325	0.6572938	0.16519922	0.6322118	0.04668707	-0.48958093	-0.4151978	0.7084067	0.48122734	0.3948383	-0.5155781	-0.5810567	-0.7224205	-0.29184473
0.04751957	-0.2518224	-0.0018844069	0.5036039	0.4212865	0.51203567	0.31583622	-0.5728963	-0.626962	0.30150208	0.6064571	0.5015347	-0.621977	-0.49754018	-0.20911475	-0.54743505
-0.66108555	0.30048925	-0.47096688	0.5785558	0.16028374	0.38660067	0.05418335	-0.34381035	-0.31853077	0.49426484	0.37740028	0.2833075	-0.4246972	-0.45922214	-0.49835074	-0.28954327
0.4535044	0.35523948	-0.46536717	0.0486187	-0.14427635	0.44325057	0.37781894	0.27342504	0.24335957	0.21279185	-0.0784316	0.48400885	-0.071945965	0.06444931	0.1711071	-0.43749285
0.36661264	0.5070756	-0.4179632	-0.32276377	-0.19778664	0.15477464	0.46515837	0.39152393	0.41044712	-0.15805475	-0.37916505	0.15023239	0.3041102	0.40193048	-0.023844356	-0.047010604
-0.21379791	-0.3844906	-0.14014697	0.24117142	-0.03778935	-0.025706636	-0.2745268	-0.29551244	-0.022142308	0.32039243	0.1985509	-0.11342143	-0.12758876	-0.44808304	0.04537217	0.06165202
0.055064574	0.28534648	-0.48184195	-0.2223538	-0.36355853	-0.027644124	-0.15139087	0.37103844	0.49101952	0.16993795	-0.41362116	-0.056228764	0.39478722	0.08142944	0.12034965	0.1288659
0.080490574	0.08383992	-0.10214007	-0.24605025	-0.09863168	-0.25411466	-0.04794437	0.12237407	0.2543255	-0.010364187	-0.20154001	-0.19835673	0.35370752	0.16274008	-0.12926966	0.23055893
0.06898643	-0.16479479	-0.28748408	0.0740814	-0.29922935	0.24130969	-0.20231836	0.3077344	0.24740404	0.2816546	-0.12600677	0.24552202	0.01704347	-0.16637935	0.4151821	-0.24929002
-0.17448124	0.17264196	-0.54934275	0.4432279	-0.24385053	0.32157004	-0.1000713	0.040103577	0.110714614	0.5493578	0.12031927	0.2492644	-0.16407992	-0.45451826	-0.02512645	-0.25963676
-0.14813732	0.053388968	-0.65102696	0.16684796	-0.6285675	0.018168805	-0.5517303	0.43990523	0.6038639	0.60450757	-0.60873306	-0.13433309	0.57400703	-0.36084226	0.48241392	0.036925226
0.40834966	-0.44261828	0.27784908	-0.045889325	0.39177865	0.2308171	0.41511244	-0.18890502	-0.33834553	-0.12493621	0.33501577	0.33759883	-0.37126505	-0.12362302	0.19037661	-0.36975023
0.059096076	0.018944059	0.12070287	-0.6086308	0.11438915	-0.5150441	-0.042059314	-0.024347313	0.09108561	-0.25616422	-0.20588131	-0.41350132	0.4035228	0.2712234	-0.15139616	0.3395229
-0.6857956	0.23514955	0.10897856	-0.3763241	-0.033815727	-0.749969	-0.3737942	-0.5277345	0.040395156	-0.057337873	-0.3882159	-0.80145264	0.639016	0.13630335	-0.42922983	0.6924432
-0.4520441	-0.52243537	-0.23361982	0.22949184	-0.42524156	-0.39153996	-0.5351713	0.23604088	0.34801033	0.40257442	-0.3454503	-0.36037347	0.32342482	-0.48471606	0.51710296	0.23608822
0.70570433	-0.43030915	0.4836526	-0.62027603	0.5259695	0.031731255	0.5966334	-0.17584845	-0.4508232	-0.5447852	0.40706053	0.45480317	-0.33422282	0.24444488	0.49426514	-0.42690036
0.5608314	-0.5229217	0.46761835	-0.26567918	0.6479319	0.25165528	0.650831	-0.54783356	-0.61346906	-0.35575673	0.5704031	0.62054163	-0.5956378	0.042694956	0.39920476	-0.59025985
0.35104823	-0.23487619	0.31737283	-0.43655655	0.47921902	-0.31274098	0.4041335	-0.4941195	-0.33702177	-0.4325244	0.3163859	0.036818724	-0.19917302	0.18336347	0.087589726	-0.03964531
-0.55877715	0.10989641	-0.0014082558	-0.2206743	-0.15723413	-0.57303613	-0.33648273	-0.19200219	0.20138633	0.026770035	-0.3769466	-0.6443797	0.52329415	-0.06255176	-0.20316763	0.6079076
-0.0051196795	0.14781626	-0.2802624	-0.010324138	-0.21966025	-0.11297508	-0.09071129	0.18820769	0.22801962	0.08373309	-0.20673871	-0.13638338	0.28527474	-0.043280832	-0.0115991095	0.12806433
0.1457918	0.522652	-0.4722667	0.0723548	0.1508955	0.29250062	0.4688076	0.083519116	0.02804694	0.11367348	0.049304605	0.19199078	-0.10979241	0.03330498	-0.33094677	-0.10832174
0.3571634	-0.0932551	0.105884515	-0.41840565	0.12513568	0.014237339	0.2856824	0.16125968	0.04284934	-0.2695541	-0.019272594	0.12888487	0.07320939	0.31329527	0.23660189	-0.16996782
-0.1750526	0.25138712	-0.51233244	0.17722258	-0.15847944	0.25921217	-0.1149652	0.07679534	0.18538198	0.28738475	-0.05618771	0.13097654	0.02125357	-0.17774983	-0.018016383	-0.051751975
-0.22568488	0.051981654	-0.5443827	0.21790725	-0.37826446	0.048448555	-0.29145983	0.23963237	0.34557676	0.44038582	-0.23795737	-0.053268243	0.18492626	-0.26196045	0.12736298	0.04517251
0.355825	-0.32031107	0.16243409	-0.20707087	0.24456418	-0.06669912	0.27047998	-0.1202824	-0.17155531	-0.09716205	0.18340006	0.1547058	-0.16638422	0.00010292904	0.10207583	-0.12391052
0.6300379	-0.3607231	0.4659811	-0.82914776	0.44918168	-0.35224673	0.49176422	-0.18382752	-0.26193503	-0.6074245	0.11332694	0.0738888	-0.056473568	0.5237375	0.39314505	-0.1577075
0.42076033	0.3462354	-0.37430894	-0.307792	-0.2858535	0.37494215	0.14903584	0.3153033	0.3316851	0.19635455	-0.34216964	0.38133207	0.30341998	0.33380577	0.35114133	-0.4158287
0.40674046	-0.0034730432	0.04265233	-0.30908203	0.3171696	-0.037542053	0.45328683	-0.11961612	-0.11316058	-0.24574274	0.103720926	0.08367146	-0.098196216	0.20632216	-0.06602244	-0.015382563
0.29116696	-0.014922846	0.16906929	-0.3726806	0.27871302	-0.15161267	0.32253945	-0.10092607	-0.1468151	-0.24001981	0.00279934	-0.042758852	0.04124605	0.19054592	-0.07136536	0.049713906
0.08673861	0.40950444	-0.47802898	-0.03188539	-0.11060534	0.17868045	0.03481498	0.18804054	0.23321857	0.11478711	-0.24395727	0.08365024	0.110838614	0.108496994	-0.0026458069	0.024698634
0.46688372	0.09312123	0.48310205	-0.81755745	0.510437	-0.49761313	0.69736606	-0.21846396	-0.19809246	-0.6862332	-0.069378726	-0.24549958	0.30527157	0.68102187	-0.20712608	0.24280222
-0.34482935	-0.42698136	-0.1326836	0.16655295	-0.30944577	-0.39277375	-0.4138895	0.0049416255	0.24293557	0.3437762	-0.24585655	-0.2945175	0.24945799	-0.39494154	0.30642578	0.2702257
0.27494165	0.07793471	-0.15783262	-0.014319458	0.23416807	0.26593566	0.48634237	-0.10773316	-0.15301117	-0.09009655	0.16040172	0.27080774	-0.1803981	0.04316002	-0.14401945	-0.22742444
0.087008	-0.30162972	-0.26562914	0.09178478	-0.3186945	0.13661082	-0.1781008	0.19801195	0.28306687	0.2729668	-0.21106003	0.18939391	0.051859125	-0.28569785	0.40463442	-0.24015437
0.32485345	-0.31098992	0.25359437	-0.102312386	0.38729644	-0.058919717	0.38203877	-0.29133996	-0.32658765	-0.23175283	0.26026466	0.35082942	-0.13548948	-0.023835192	0.15912113	-0.19865134
0.37463054	0.03871465	0.20586303	-0.25951952	0.45584917	-0.07136043	0.4882093	-0.24081817	-0.32283166	-0.2932682	0.24952142	0.1034081	-0.15855701	0.18832812	-0.23214196	0.020397115
-0.44105938	0.17147923	-0.32928786	0.52071387	0.4113102	0.2775894	0.21748337	-0.62486666	-0.5151103	0.32718936	0.49891567	0.09289216	-0.38933873	-0.48680672	-0.63769525	0.04011923
0.09013149	-0.3505991	0.014508301	0.3533631	0.2812529	0.32435393	0.22463454	-0.4335889	-0.36999738	0.27630544	0.4188075	0.3416763	-0.37760895	-0.48501885	0.02619058	-0.35996073
-0.32959208	0.04371128	-0.5437641	-0.24794601	-0.6212224	-0.35280815	-0.37668088	0.60364765	0.6487636	0.22341616	-0.69260305	-0.38716134	0.7003411	-0.1073513	0.4633002	0.33593968
0.018775338	0.10515708	-0.30014744	-0.08097762	-0.40597826	-0.1675229	-0.29105106	0.27224714	0.37209433	0.29423037	-0.35981718	-0.30398628	0.41805002	-0.04932691	0.056793764	0.18589517
0.63904893	-0.38681293	0.2755191	-0.49007344	0.04770012	0.5245866	0.4819712	0.28234923	0.025403652	-0.36647984	0.028512033	0.66872275	-0.31216112	0.24091512	0.7189714	-0.7075528
0.2172485	0.038977034	-0.12505755	0.013031446	0.26967892	0.19745418	0.39114806	-0.09183093	-0.20009738	0.02047676	0.20044577	0.26690555	-0.22078976	-0.09344325	-0.16300511	-0.15047584
0.4993682	-0.050717946	-0.25700483	-0.5346568	-0.38414043	0.24304734	0.02064739	0.45086893	0.3968659	-0.09907534	-0.41999418	0.2894364	0.33004346	0.32840776	0.5551346	-0.39990667
0.7068913	0.13690491	-0.27541515	-0.5317113	-0.20041806	0.3921125	0.6231568	0.39310822	0.38931024	-0.13452104	-0.33017418	0.5073193	0.23138021	0.54007703	0.47057822	-0.40187824
0.37301373	-0.2528332	-0.14009129	-0.03137386	-0.058908697	0.45121086	0.2248503	0.3224021	0.22028801	0.10121856	-0.023005785	0.56236255	-0.12478843	-0.008268119	0.5329092	-0.57768285
-0.18539055	-0.46227208	-0.13427642	0.34543288	-0.18220846	0.077456936	-0.2597225	-0.14378591	0.079631604	0.36890888	0.08995622	-0.12648107	-0.015231571	-0.49984422	0.23718394	-0.094441414
-0.565577	-0.45878026	-0.43954283	0.5496433	-0.46780652	-0.23513407	-0.5739646	0.12294902	0.30759668	0.55204636	-0.20645984	-0.3786324	0.28028	-0.6250464	0.14876157	0.3602477
0.2902192	-0.27916747	0.21919951	-0.4617361	-0.036602326	-0.21337293	0.027978186	0.1641696	0.084864415	-0.2077662	-0.12671813	-0.02467162	0.13293354	0.15631728	0.3537943	-0.05174077
0.4411012	-0.04831493	0.48489767	-0.7934333	0.5143668	-0.610806	0.49364567	-0.3164166	-0.3362483	-0.58590513	0.013062253	-0.2953989	0.22357565	0.60213107	-0.16343805	0.28507462
0.13959745	0.32656214	-0.21999808	-0.13894606	0.13203049	-0.011363505	0.25723097	0.0033270263	0.06107368	-0.11041236	-0.043813646	-0.027124228	0.0112807965	0.15022095	-0.22704627	0.108193845
0.19474593	0.29850277	-0.70187074	-0.13336049	-0.5709617	0.30413043	-0.15001637	0.6312001	0.71009696	0.30510336	-0.55132616	0.25273913	0.39364713	0.058306176	0.4576673	-0.26518136
0.37645847	-0.2968743	0.07244991	-0.48630548	-0.03212986	0.0033546584	0.11768856	0.15683123	0.08546807	-0.09251667	-0.021822585	0.1570943	0.05733284	0.19629012	0.39675257	-0.25343466
-0.14203191	-0.22003031	-0.33422238	0.27712163	-0.25382116	0.14867355	-0.28409508	0.116181545	0.22236833	0.36142105	-0.080812655	0.020651555	0.0060295397	-0.43404973	0.22463712	-0.09165901
-0.22011238	0.17762463	-0.47092378	-0.08520439	-0.52733505	-0.19014329	-0.33595428	0.44280767	0.5324346	0.22631219	-0.41572312	-0.22252414	0.42977396	-0.010771335	0.23913503	0.20593455
-0.34064198	0.52487475	0.023680933	-0.35670424	0.4056845	-0.45617235	0.31376013	-0.43296087	-0.030671453	-0.27747566	-0.24135602	-0.5007032	0.46244293	0.3321041	-0.6073732	0.6109951
0.37909758	0.22739059	0.09976644	-0.6351772	0.10901117	-0.16850132	0.38670373	0.20793477	0.24101809	-0.33634958	-0.3533154	-0.15786013	0.37101418	0.47437027	-0.05048001	0.13797924
0.3397318	-0.12813197	0.18875168	-0.47105753	0.049258262	-0.211846	0.17664587	0.1225439	0.021359198	-0.29870203	-0.08158155	-0.06405261	0.20317006	0.30965748	0.15197442	-0.03972744
0.6347145	-0.16679253	0.015280193	-0.65625453	-0.10783941	0.42560753	0.5445622	0.41477102	0.19783552	-0.30756265	-0.19452003	0.5665433	0.0420328	0.6683698	0.52711016	-0.598381
0.2092471	-0.10098973	0.009218599	-0.12790485	0.15653084	-0.053643968	0.19070823	-0.08703866	-0.07165403	-0.076380596	0.040493708	-0.021799771	-0.07259852	-0.017271258	-0.011310421	-0.012174981
0.56026137	-0.6470296	0.4654366	-0.090707906	0.48771012	0.14171253	0.32039052	-0.5700662	-0.50441283	-0.28968337	0.5102703	0.530757	-0.49544698	-0.29509458	0.58018607	-0.5191082
0.16340087	-0.19913965	-0.18151425	0.24749437	-0.051441103	0.4235909	-0.0050854557	0.03583255	0.0031718868	0.33073488	0.081168495	0.33167738	-0.21058299	-0.37252864	0.2331198	-0.4064557
-0.41431832	-0.5184048	-0.19556221	0.35037383	-0.29285008	-0.14763062	-0.48521802	-0.06905607	0.23548171	0.43823352	-0.08714472	-0.2091532	0.116599135	-0.614801	0.4445661	0.10204656
0.3732001	-0.09199189	-0.13590547	-0.027892482	0.031704508	0.3460003	0.2776746	0.15520537	0.00057593576	0.04965229	0.0927414	0.4415281	-0.21828985	-0.029316638	0.25227788	-0.472712
-0.003129306	-0.19529466	-0.23462287	0.2622395	-0.09041925	0.35023606	0.05310137	0.08568833	0.056352034	0.19881478	0.042079862	0.21955328	-0.21113728	-0.25961995	0.18383296	-0.3161128
0.09762795	0.06216986	-0.029285772	-0.14343299	-0.0014590019	-0.15028447	0.02384454	0.06854448	0.08447716	0.026890667	-0.0789421	-0.13276368	0.15030499	0.06857406	-0.048392687	0.09454496
-0.22523631	-0.25482535	-0.17259045	0.046809763	-0.21656308	-0.25645977	-0.4260786	0.05881112	0.21961823	0.3149594	-0.24028488	-0.3039256	0.25726196	-0.31273508	0.1837793	0.23937431
0.5154777	-0.14037268	0.06040748	-0.581529	0.0039423374	-0.025086524	0.3429547	0.25668898	0.14947195	-0.26114988	-0.16269535	0.12295636	0.08886743	0.35375065	0.26932073	-0.16335967
0.31432343	-0.37039578	0.19575776	-0.3284967	0.22899981	-0.011421753	0.14861287	-0.2014296	-0.14319398	-0.16067648	0.22948352	0.19515856	-0.18609741	0.0032602807	0.34639627	-0.23010653
0.24642737	-0.3186424	-0.18202522	-0.40504527	-0.33646074	0.1973408	-0.21471706	0.37902057	0.39665174	0.13565148	-0.34432605	0.19722149	0.22834952	-0.02728522	0.69612813	-0.34426093
-0.3028185	0.113267586	-0.3126825	0.30879182	0.04091731	0.12501647	-0.043230794	-0.25081873	-0.12006943	0.31521234	0.21576928	0.05182271	-0.17297564	-0.37618896	-0.31504396	0.010383146
0.42036426	-0.1115655	0.347734	-0.3447276	0.38079402	0.0031793292	0.55735135	-0.18022361	-0.28657562	-0.35474798	0.29794076	0.12317116	-0.2538994	0.24749883	-0.062034495	-0.1472222
0.374447	0.069635	-0.19118634	-0.18483691	-0.11529376	0.20239928	0.21391739	0.3230969	0.22827148	-0.011881435	-0.16090009	0.20666024	0.043830335	0.15763278	0.19733043	-0.22783479
0.15922421	0.29975256	-0.22057186	0.015803354	0.044281032	0.10950492	0.21687326	0.055005644	0.11909318	0.07283908	-0.07131242	-0.029090216	0.09603122	0.047868725	-0.22671352	0.053948417
0.5965536	0.6707116	-0.5209567	-0.67618513	-0.23204537	0.00773764	0.5776681	0.51116943	0.63444513	-0.33337656	-0.629968	0.07602631	0.5589204	0.6416606	0.016794583	0.06229518
-0.035431053	0.33626223	-0.3471274	-0.35143402	-0.3549617	-0.17173013	-0.10471092	0.4058464	0.4439872	0.011063109	-0.5265103	-0.17771797	0.50732046	0.24895549	0.092517465	0.17514142
0.409198	-0.30474454	0.41015497	-0.4618544	0.32465988	-0.28655598	0.39922243	-0.22838622	-0.23202913	-0.39656922	0.23544605	0.052826267	-0.042502332	0.32790023	0.20712245	-0.030866623
0.14377141	0.038000736	0.24337363	-0.5752388	0.24804032	-0.45596018	0.18291242	-0.3663512	-0.11780316	-0.41027188	-0.091278836	-0.23502478	0.20923148	0.3373234	-0.14274289	0.28160304
0.41469237	-0.3742945	0.38158485	0.064431116	0.4892605	0.27873966	0.4860085	-0.52627873	-0.5407518	-0.19286914	0.5368625	0.41797677	-0.55103123	-0.26321387	0.1936968	-0.34904662
0.089674324	-0.16530058	-0.1717609	0.36445147	0.23927091	0.5103745	0.1984364	-0.23764665	-0.27166927	0.26011384	0.36027452	0.46755245	-0.4984969	-0.4341344	-0.029638525	-0.4527336
0.19769455	0.31886685	-0.2556658	-0.5162355	-0.2857174	-0.038879763	0.053005807	0.2619772	0.39126104	-0.12117507	-0.4070354	0.03745176	0.48043045	0.42364386	0.16926685	-0.008061362
0.0128111355	-0.20825185	-0.037589934	0.01879778	0.12498563	-0.1147238	-0.045042	-0.14269418	-0.08429174	0.05429603	0.15465899	-0.03753883	-0.02858195	-0.14056666	0.014080236	0.07482726
-0.06633089	-0.22564976	-0.0075591924	-0.054365244	-0.22202319	-0.36438134	-0.3102085	0.058711164	0.2309759	0.19883677	-0.15465291	-0.3175423	0.34204957	-0.17894672	0.25317463	0.22139607
0.41888615	-0.31475502	0.48999715	-0.5429783	0.44628045	-0.34574813	0.39592394	-0.35389817	-0.34149715	-0.44529888	0.28105488	-0.026796391	-0.08298096	0.22748981	0.1430959	-0.04540092
0.54510885	-0.516103	0.4360358	-0.19288558	0.56662756	0.3223404	0.5621377	-0.5744965	-0.57383674	-0.3686347	0.5876199	0.57065475	-0.6086907	-0.113470696	0.47537622	-0.5874771
-0.14265166	-0.27579165	-0.09859101	-0.061368395	-0.17230858	-0.31025973	-0.40693355	0.051698335	0.2288721	0.31130764	-0.16746783	-0.33463594	0.2637259	-0.26122898	0.25741205	0.17662445
-0.7973236	-0.47582093	-0.5546336	0.5794991	-0.5747594	-0.3223955	-0.7101636	-0.057292145	0.46890956	0.6957496	-0.29518455	-0.5790706	0.29301876	-0.72346073	0.117921054	0.70574176
0.11801774	0.21973957	-0.37868682	0.043817803	-0.29191828	0.26024428	0.011790591	0.35706344	0.34042656	0.15246318	-0.19656081	0.12359874	0.15272519	0.01301605	0.05908093	-0.11933502
0.073672414	-0.44782305	0.20155875	0.119960785	0.20368665	-0.17098996	-0.12528215	-0.452174	-0.16677357	0.13754116	0.24349876	-0.02939346	-0.12945555	-0.39217386	0.20800991	-0.013957412
-0.4468039	-0.020853957	-0.45457712	0.57334656	-0.076293945	0.4986876	-0.23004842	-0.41507652	-0.20222153	0.6143698	0.4448679	0.16092314	-0.4873447	-0.6635844	-0.3328211	-0.2097765
-0.30448657	0.1132661	-0.3697608	0.30525807	-0.06667298	0.13322894	-0.15321091	-0.09187375	-0.024979597	0.31510445	0.08051506	-0.06903368	-0.074602894	-0.31737676	-0.15958515	0.044963058
-0.048673466	0.3441274	-0.6535394	0.31616107	-0.42178223	0.35750282	-0.21537831	0.3090737	0.3151271	0.42589125	-0.17348461	0.17323008	0.033514358	-0.27218848	0.07100372	-0.17542036
-0.5133028	0.028008671	-0.49275696	0.55941045	-0.1783194	0.26709014	-0.34129667	-0.319527	-0.107141934	0.54876614	0.24129118	-0.04711429	-0.2682912	-0.5884413	-0.26018432	0.010192043
-0.22356975	0.17616488	-0.5511119	-0.24330564	-0.5728383	-0.2914305	-0.48520035	0.5200571	0.6210339	0.37190285	-0.64364725	-0.35719803	0.6466171	0.0013614612	0.33197495	0.32520518
0.28964338	0.15927711	0.2967798	-0.29010063	0.6177507	-0.18542561	0.5549302	-0.47436658	-0.44093502	-0.4096708	0.25850886	-0.07029573	-0.12793417	0.28193834	-0.4141488	0.17403963
0.03782777	-0.59665227	0.12528618	-0.033752732	0.12421206	-0.2837408	-0.18642838	-0.38819212	-0.16620243	0.08773756	0.14686023	-0.085738435	-0.11493849	-0.34430683	0.3408035	-0.090531126
0.10677327	0.3882548	0.032537743	-0.2503589	0.34886837	-0.24110508	0.49221373	-0.117539056	-0.1045048	-0.24989575	0.03757001	-0.24238399	0.1511023	0.27581078	-0.3973318	0.3369018
0.043651972	0.27697656	-0.35117623	-0.00088056125	-0.17779925	0.11591046	-0.016728517	0.19482945	0.24753393	0.14049646	-0.21649854	0.08644006	0.13285062	0.039769344	-0.01332482	0.023441682
-0.25856385	0.38170946	-0.46336365	0.1994025	-0.13289769	0.004469395	-0.07509359	0.050424743	0.17036594	0.2673991	-0.02387784	-0.18036145	0.09630186	-0.105351835	-0.26997504	0.28120425
0.3753766	-0.038858935	0.0005648946	-0.340711	-0.049904667	0.0881648	0.13548127	0.29707912	0.19929068	-0.10190215	-0.16453226	0.15814188	0.030944483	0.20335619	0.26943114	-0.14135171
-0.2970563	-0.23193277	-0.38893968	0.1748295	-0.36186054	-0.10848113	-0.37174377	0.21473405	0.32391277	0.40881097	-0.3484095	-0.22004099	0.3087417	-0.4014217	0.28395626	0.13352072
0.17778735	-0.019969039	-0.22556122	0.20111142	0.0034290808	0.40423024	0.22321446	0.027739257	0.011398873	0.24633798	0.13322034	0.37820947	-0.2103972	-0.23422626	0.10563448	-0.28126118
-0.5218666	-0.25409165	-0.22128987	0.23366363	-0.29269516	-0.3563394	-0.54545987	-0.1666207	0.23731895	0.4155157	-0.21520334	-0.46897262	0.275693	-0.50202715	0.07821036	0.4042285
-0.55359423	-0.4100996	-0.3951469	0.26256692	-0.59331864	-0.5596702	-0.699088	0.40865308	0.5939332	0.49888515	-0.59402066	-0.61984986	0.6232316	-0.54294384	0.493242	0.51779455
-0.030448375	0.32290483	-0.50230384	0.31149456	-0.16457206	0.33761123	0.098957494	0.08567081	0.10953952	0.3672141	-0.0014313069	0.1101079	-0.094914615	-0.23328045	-0.13943334	-0.06206184
0.07646309	-0.45618787	0.01720885	0.1932868	0.042709053	0.15600605	-0.039089277	-0.106077775	-0.115172826	0.1940666	0.15252064	0.2018665	-0.22441903	-0.44344845	0.39659697	-0.319076
0.5900824	-0.57682425	0.47788113	-0.3868798	0.49314612	0.05184535	0.4920244	-0.4979523	-0.4557331	-0.4872451	0.49312845	0.5473926	-0.43977526	0.06248949	0.5418675	-0.5381592
